id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
782201779991830528,782201779991830528,2016-10-01 08:53:31 Hora Padrão de Caracas,2016-10-01,08:53:31,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Sigueme por Instagram @ondinapilca y por facebook página ""Ondina Pilca"" y grupo ""En primera persona"". #terapiaonline",es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/782201779991830528,False,,0,,,,,,,,[],,,,
781454231094132737,781454231094132737,2016-09-29 07:23:02 Hora Padrão de Caracas,2016-09-29,07:23:02,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,#terapiaonline No sigas pidiéndole al que esta fuera que cambie... La única persona que puede cambiar eres tu! #cambio,es,[],[],[],0,0,1,"['terapiaonline', 'cambio']",[],https://twitter.com/ondinapilca/status/781454231094132737,False,,0,,,,,,,,[],,,,
781095386840784898,781095386840784898,2016-09-28 07:37:06 Hora Padrão de Caracas,2016-09-28,07:37:06,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Sigueme por Instagram @ondinapilca y por facebook pagina ""Ondina Pilca"" y grupo "" En primera petdona"" #terapiaonline",es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/781095386840784898,False,,0,,,,,,,,[],,,,
780370080047783936,780370080047783936,2016-09-26 07:35:00 Hora Padrão de Caracas,2016-09-26,07:35:00,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Sigueme también por Instagram @ondinapilca y por facebook página ""Ondina Pilca"". #terapiaonline",es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/780370080047783936,False,,0,,,,,,,,[],,,,
777124906551107584,777124906551107584,2016-09-17 08:39:50 Hora Padrão de Caracas,2016-09-17,08:39:50,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Sigueme por Instagram @ondinapilca y por facebook página ""Ondina Pilca"" y grupo ""En primera persona"". #terapiaonline",es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/777124906551107584,False,,0,,,,,,,,[],,,,
772556110846885888,772556110846885888,2016-09-04 18:05:04 Hora Padrão de Caracas,2016-09-04,18:05:04,-0400,149550139,therapion,Therapion,,Therapion - Worldwide #onlinecounseling services. Se habla #español. #psicologo #psicologia #terapiaonline,en,[],[],[],0,0,0,"['onlinecounseling', 'español', 'psicologo', 'psicologia', 'terapiaonline']",[],https://twitter.com/Therapion/status/772556110846885888,False,,0,,,,,,,,[],,,,
755077142518562819,755077142518562819,2016-07-18 12:29:54 Hora Padrão de Caracas,2016-07-18,12:29:54,-0400,1123565257,eghpsicologia,EGHpsicología - Psicóloga Estefanía G. Hidalgo,,¿Hablamos? #Psicologia #Huelva #TerapiaOnline,es,[],[],[],0,0,0,"['psicologia', 'huelva', 'terapiaonline']",[],https://twitter.com/eghpsicologia/status/755077142518562819,False,,0,,,,,,,,[],,,,
736103392708173824,736103392708173824,2016-05-27 03:54:59 Hora Padrão de Caracas,2016-05-27,03:54:59,-0400,3834159196,psic_edimburgo,Psicólogas Edimburgo,,"Wake up, you have 1.440 minutes. You decide on what to spend them! #ayudapsicologica #psychological #Therapy #terapiaonline #psicologo",en,[],[],[],0,0,0,"['ayudapsicologica', 'psychological', 'therapy', 'terapiaonline', 'psicologo']",[],https://twitter.com/Psic_Edimburgo/status/736103392708173824,False,,0,,,,,,,,[],,,,
733134079055532032,733134079055532032,2016-05-18 23:16:00 Hora Padrão de Caracas,2016-05-18,23:16:00,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaonline Agradezco hoy, lo que entendí y lo que no entendí... Con la certeza de que todo es para bien! Hasta mañana! Feliz noche!",es,[],[],[],0,1,2,['terapiaonline'],[],https://twitter.com/ondinapilca/status/733134079055532032,False,,0,,,,,,,,[],,,,
732907975015288833,732907975015288833,2016-05-18 08:17:32 Hora Padrão de Caracas,2016-05-18,08:17:32,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaonline Revisa tus objetivos. Muchas veces no se dan las cosas, porque te has olvidado del propósito espiritual, q tiene lo que haces",es,[],[],[],0,1,1,['terapiaonline'],[],https://twitter.com/ondinapilca/status/732907975015288833,False,,0,,,,,,,,[],,,,
732906635576942592,732906635576942592,2016-05-18 08:12:13 Hora Padrão de Caracas,2016-05-18,08:12:13,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaonline Consultas individuales y en pareja, online. Presenciales en #Maipu. enlinea@ondinapilca.com",es,[],[],[],0,0,0,"['terapiaonline', 'maipu']",[],https://twitter.com/ondinapilca/status/732906635576942592,False,,0,,,,,,,,[],,,,
730593302525947904,730593302525947904,2016-05-11 22:59:51 Hora Padrão de Caracas,2016-05-11,22:59:51,-0400,1074298549,paucansina,P a u,,Es imposible que le haga creer a las personas en el amor. Si ni yo me la creo a veces. Me siento resignada(?) #TerapiaOnline,es,[],[],[],1,0,2,['terapiaonline'],[],https://twitter.com/PauCansina/status/730593302525947904,False,,0,,,,,,,,[],,,,
728569048989077504,728569048989077504,2016-05-06 08:56:12 Hora Padrão de Caracas,2016-05-06,08:56:12,-0400,728565717327609856,terapiaconcris,cristerapeutica,,#terapia #psicólogo #terapiaencasa #terapiaonline  Tienes problemas sentimentales? O de familia? Sufres de anxia? Estoy aquí para ayudarte,es,[],[],[],0,0,0,"['terapia', 'psicólogo', 'terapiaencasa', 'terapiaonline']",[],https://twitter.com/TerapiaConCris/status/728569048989077504,False,,0,,,,,,,,[],,,,
727105213958606848,727105213958606848,2016-05-02 07:59:26 Hora Padrão de Caracas,2016-05-02,07:59:26,-0400,499864076,haciendoalma,Haciendo Alma,,"¡Feliz, bendecida y productiva semana! ¡Mi alma saluda a tu alma! #TrabajemosenTi #Psicoterapia #TerapiaOnline #DondeEstes #Contactame",es,[],[],[],0,0,2,"['trabajemosenti', 'psicoterapia', 'terapiaonline', 'dondeestes', 'contactame']",[],https://twitter.com/haciendoalma/status/727105213958606848,False,,0,,,,,,,,[],,,,
725447395962720260,725447395962720260,2016-04-27 18:11:52 Hora Padrão de Caracas,2016-04-27,18:11:52,-0400,1074298549,paucansina,P a u,,"""¿Que clase de tonto soy yo? Preguntaba Anthony Newley en 1962. Vos no sos tonta si no todo lo contrario"" #TerapiaOnline(?)",es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/PauCansina/status/725447395962720260,False,,0,,,,,,,,[],,,,
690462638254460929,690199220008132608,2016-01-22 05:14:55 Hora Padrão de Caracas,2016-01-22,05:14:55,-0400,2433344552,webarginet,Arginet - Marian,,¿Terapia online? Pronto más novedades... @psicsandraperez @HuelladelaVida @chusmerychus #terapiaonline #duelo #psicologia,es,"[{'screen_name': 'psicsandraperez', 'name': 'gabinete psicología', 'id': '925324506'}, {'screen_name': 'huelladelavida', 'name': 'la huella de la vida', 'id': '2400533857'}, {'screen_name': 'chusmerychus', 'name': 'merychus ramos', 'id': '2469068694'}]",[],[],0,2,3,"['terapiaonline', 'duelo', 'psicologia']",[],https://twitter.com/WebArginet/status/690462638254460929,False,,0,,,,,,,,[],,,,
688473000186892289,688473000186892289,2016-01-16 17:28:49 Hora Padrão de Caracas,2016-01-16,17:28:49,-0400,399063664,lorenasahagun,Lorena Sahagún,,"En #SoyNoticia #FobiaSocial, recursos como la #terapiaonline o #TerapiaAdomicilio son un buen comienzo para superarlo con @siquiacom",es,"[{'screen_name': 'siquiacom', 'name': 'siquia | psicólogos', 'id': '415431242'}]",[],[],0,1,1,"['soynoticia', 'fobiasocial', 'terapiaonline', 'terapiaadomicilio']",[],https://twitter.com/LorenaSahagun/status/688473000186892289,False,,0,,,,,,,,[],,,,
684457531448623104,684457531448623104,2016-01-05 15:32:46 Hora Padrão de Caracas,2016-01-05,15:32:46,-0400,4717375241,tupsicologoon,Tu Psicólogo Online,,¿Sabías los diversos modos en qué se puede llevar a cabo la #terapiaonline?,es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/TuPsicologoOn/status/684457531448623104,False,,0,,,,,,,,[],,,,
684456162465562624,684456162465562624,2016-01-05 15:27:20 Hora Padrão de Caracas,2016-01-05,15:27:20,-0400,4717375241,tupsicologoon,Tu Psicólogo Online,,"Para quienes no cuentan con el #dinero para acceder a una consulta personal, la #terapiaonline se ofrece como un modo económico de hacerlo",es,[],[],[],0,0,0,"['dinero', 'terapiaonline']",[],https://twitter.com/TuPsicologoOn/status/684456162465562624,False,,0,,,,,,,,[],,,,
676616150864760832,676616150864760832,2015-12-15 00:13:55 Hora Padrão de Caracas,2015-12-15,00:13:55,-0400,1384060494,tatibosnich,† Tati Bosnich,,#TerapiaOnline,und,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/TatiBosnich/status/676616150864760832,False,,0,,,,,,,,[],,,,
676418719225114625,676418719225114625,2015-12-14 11:09:24 Hora Padrão de Caracas,2015-12-14,11:09:24,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,¿Eres profesional? ¿Tienes una clara vocación de servicio y sensibilidad? Habla! es tu oportunidad de dar #TerapiaOnline 1450105718,es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/hablaterapeutic/status/676418719225114625,False,,0,,,,,,,,[],,,,
676403124031082496,676403124031082496,2015-12-14 10:07:26 Hora Padrão de Caracas,2015-12-14,10:07:26,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,Garantizamos la seguridad de tus conversaciones. Nadie más que tu sabrá tus secretos. #TerapiaOnline 1450102046,es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/hablaterapeutic/status/676403124031082496,False,,0,,,,,,,,[],,,,
676253435948347392,676253435948347392,2015-12-14 00:12:37 Hora Padrão de Caracas,2015-12-14,00:12:37,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,¿Eres profesional? ¿Tienes una clara vocación de servicio y sensibilidad? Habla! es tu oportunidad de dar #TerapiaOnline 1450066325,es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/hablaterapeutic/status/676253435948347392,False,,0,,,,,,,,[],,,,
676086633033293824,676086633033293824,2015-12-13 13:09:49 Hora Padrão de Caracas,2015-12-13,13:09:49,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,El psicólogo no te conoce y no tiene preconceptos sobre vos y tu entorno. Habla! #terapiaonline 1450026561 #parejas #psicoterapia,es,[],[],[],0,0,0,"['terapiaonline', 'parejas', 'psicoterapia']",[],https://twitter.com/hablaterapeutic/status/676086633033293824,False,,0,,,,,,,,[],,,,
676042440512569345,676042440512569345,2015-12-13 10:14:12 Hora Padrão de Caracas,2015-12-13,10:14:12,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,El psicólogo no te conoce y no tiene preconceptos sobre vos y tu entorno. Habla! #terapiaonline 1450016053 #parejas #psicoterapia,es,[],[],[],0,0,0,"['terapiaonline', 'parejas', 'psicoterapia']",[],https://twitter.com/hablaterapeutic/status/676042440512569345,False,,0,,,,,,,,[],,,,
676025718200016897,676025718200016897,2015-12-13 09:07:45 Hora Padrão de Caracas,2015-12-13,09:07:45,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,¿Eres profesional? ¿Tienes una clara vocación de servicio y sensibilidad? Habla! es tu oportunidad de dar #TerapiaOnline 1450012039,es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/hablaterapeutic/status/676025718200016897,False,,0,,,,,,,,[],,,,
675979492888825856,675979492888825856,2015-12-13 06:04:04 Hora Padrão de Caracas,2015-12-13,06:04:04,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,Garantizamos la seguridad de tus conversaciones. Nadie más que tu sabrá tus secretos. #TerapiaOnline 1450001044,es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/hablaterapeutic/status/675979492888825856,False,,0,,,,,,,,[],,,,
675845724135956481,675845724135956481,2015-12-12 21:12:31 Hora Padrão de Caracas,2015-12-12,21:12:31,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,"Prueba ""Habla!"" La plataforma de #TerapiaOnline para todos los que deseamos ayudar y vivir de nuestra pasión. 1449969126",es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/hablaterapeutic/status/675845724135956481,False,,0,,,,,,,,[],,,,
675785041457356800,675785041457356800,2015-12-12 17:11:24 Hora Padrão de Caracas,2015-12-12,17:11:24,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,Garantizamos la seguridad de tus conversaciones. Nadie más que tu sabrá tus secretos. #TerapiaOnline 1449954678,es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/hablaterapeutic/status/675785041457356800,False,,0,,,,,,,,[],,,,
675483352883929088,675483352883929088,2015-12-11 21:12:35 Hora Padrão de Caracas,2015-12-11,21:12:35,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,El psicólogo no te conoce y no tiene preconceptos sobre vos y tu entorno. Habla! #terapiaonline 1449882732 #parejas #psicoterapia,es,[],[],[],0,0,0,"['terapiaonline', 'parejas', 'psicoterapia']",[],https://twitter.com/hablaterapeutic/status/675483352883929088,False,,0,,,,,,,,[],,,,
675361844316491776,675361844316491776,2015-12-11 13:09:45 Hora Padrão de Caracas,2015-12-11,13:09:45,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,"Prueba ""Habla!"" La plataforma de #TerapiaOnline para todos los que deseamos ayudar y vivir de nuestra pasión. 1449853757",es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/hablaterapeutic/status/675361844316491776,False,,0,,,,,,,,[],,,,
674952921583325184,674952921583325184,2015-12-10 10:04:51 Hora Padrão de Caracas,2015-12-10,10:04:51,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,El psicólogo no te conoce y no tiene preconceptos sobre vos y tu entorno. Habla! #terapiaonline 1449756266 #parejas #psicoterapia,es,[],[],[],0,0,0,"['terapiaonline', 'parejas', 'psicoterapia']",[],https://twitter.com/hablaterapeutic/status/674952921583325184,False,,0,,,,,,,,[],,,,
674834544953020416,674834544953020416,2015-12-10 02:14:27 Hora Padrão de Caracas,2015-12-10,02:14:27,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,"Prueba ""Habla!"" La plataforma de #TerapiaOnline para todos los que deseamos ayudar y vivir de nuestra pasión. 1449728048",es,[],[],[],1,0,0,['terapiaonline'],[],https://twitter.com/hablaterapeutic/status/674834544953020416,False,,0,,,,,,,,[],,,,
674260666434379776,674260666434379776,2015-12-08 12:14:04 Hora Padrão de Caracas,2015-12-08,12:14:04,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,#terapiaOnline ¿Cual es para ti la mejor manera de tener tu terapia online? Cuéntanos que opinas hoy,es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/hablaterapeutic/status/674260666434379776,False,,0,,,,,,,,[],,,,
674215064874954753,674215064874954753,2015-12-08 09:12:52 Hora Padrão de Caracas,2015-12-08,09:12:52,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,"Prueba ""Habla!"" La plataforma de #TerapiaOnline para todos los que deseamos ayudar y vivir de nuestra pasión. 1449580356",es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/hablaterapeutic/status/674215064874954753,False,,0,,,,,,,,[],,,,
674124611047571456,674124611047571456,2015-12-08 03:13:26 Hora Padrão de Caracas,2015-12-08,03:13:26,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,Garantizamos la seguridad de tus conversaciones. Nadie más que tu sabrá tus secretos. #TerapiaOnline 1449558757,es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/hablaterapeutic/status/674124611047571456,False,,0,,,,,,,,[],,,,
674018882915581952,674018882915581952,2015-12-07 20:13:19 Hora Padrão de Caracas,2015-12-07,20:13:19,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,"Prueba ""Habla!"" La plataforma de #TerapiaOnline para todos los que deseamos ayudar y vivir de nuestra pasión. 1449533584",es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/hablaterapeutic/status/674018882915581952,False,,0,,,,,,,,[],,,,
673854083875385345,673854083875385345,2015-12-07 09:18:27 Hora Padrão de Caracas,2015-12-07,09:18:27,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,¿Eres profesional? ¿Tienes una clara vocación de servicio y sensibilidad? Habla! es tu oportunidad de dar #TerapiaOnline 1449494308,es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/hablaterapeutic/status/673854083875385345,False,,0,,,,,,,,[],,,,
673853902383677440,673853902383677440,2015-12-07 09:17:44 Hora Padrão de Caracas,2015-12-07,09:17:44,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,¿Eres profesional? ¿Tienes una clara vocación de servicio y sensibilidad? Habla! es tu oportunidad de dar #TerapiaOnline 1449494265,es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/hablaterapeutic/status/673853902383677440,False,,0,,,,,,,,[],,,,
673852875945177088,673852875945177088,2015-12-07 09:13:39 Hora Padrão de Caracas,2015-12-07,09:13:39,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,El psicólogo no te conoce y no tiene preconceptos sobre vos y tu entorno. Habla! #terapiaonline #sexóloga #parejas #psicoterapia #sindivan,es,[],[],[],0,0,0,"['terapiaonline', 'sexóloga', 'parejas', 'psicoterapia', 'sindivan']",[],https://twitter.com/hablaterapeutic/status/673852875945177088,False,,0,,,,,,,,[],,,,
673579151387983872,673579151387983872,2015-12-06 15:05:58 Hora Padrão de Caracas,2015-12-06,15:05:58,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,"Prueba ""Habla!"" La plataforma de #TerapiaOnline para todos los que deseamos ayudar y vivir de nuestra pasión.",es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/hablaterapeutic/status/673579151387983872,False,,0,,,,,,,,[],,,,
673279098291097601,673279098291097601,2015-12-05 19:13:40 Hora Padrão de Caracas,2015-12-05,19:13:40,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,El psicólogo no te conoce y no tiene preconceptos sobre vos y tu entorno. Habla! #terapiaonline #sexóloga #parejas #psicoterapia #sindivan,es,[],[],[],0,0,0,"['terapiaonline', 'sexóloga', 'parejas', 'psicoterapia', 'sindivan']",[],https://twitter.com/hablaterapeutic/status/673279098291097601,False,,0,,,,,,,,[],,,,
673203302490882048,673203302490882048,2015-12-05 14:12:29 Hora Padrão de Caracas,2015-12-05,14:12:29,-0400,4063949272,hablaterapeutic,Habla! TerapiaOnline,,El portal de #TerapiaOnline que conecta profesionales con clientes en menos de un minuto. Habla! Tu primer sesión es gratis.,es,[],[],[],0,0,1,['terapiaonline'],[],https://twitter.com/hablaterapeutic/status/673203302490882048,False,,0,,,,,,,,[],,,,
